120	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/489.txt	2.3668639053254438E-5	2.3668639053254438E-5	2.3668639053254438E-5	0.04653254437869822	3.78698224852071E-4	2.3668639053254438E-5	0.1742248520710059	0.02629585798816568	2.3668639053254438E-5	2.3668639053254438E-5	0.02416568047337278	2.3668639053254438E-5	0.15209467455621303	0.0033372781065088754	0.21031952662721895	2.3668639053254438E-5	0.0832189349112426	2.6035502958579885E-4	0.0014437869822485207	0.008781065088757397	7.337278106508876E-4	1.4201183431952663E-4	0.001088757396449704	2.3668639053254438E-5	0.26676923076923076
121	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/137.txt	0.004271687417754834	2.0244964065188786E-5	0.005283935621014273	0.04415426662617674	2.0244964065188786E-5	2.0244964065188786E-5	0.05124000404899281	0.2902318048385464	2.0244964065188786E-5	2.0244964065188786E-5	0.21886830650875594	0.0010324931673246279	0.09122380807774066	0.0036643384957991704	0.25439821844316224	2.0244964065188786E-5	3.2391942504302057E-4	2.0244964065188786E-5	0.0035631136754732265	0.021682356513817187	1.214697843911327E-4	8.300435266727401E-4	1.214697843911327E-4	5.263690656949084E-4	0.00832068023079259
122	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/138.txt	4.784688995215311E-4	0.0026049973418394473	1.3290802764486976E-5	0.03822434875066454	3.455608718766614E-4	0.042344497607655504	0.06407496012759172	0.011775651249335458	1.3290802764486976E-5	1.3290802764486976E-5	0.005396065922381712	0.33175172780435935	0.30178096757044126	0.0016081871345029238	0.12195640616693249	2.7910685805422646E-4	2.1265284423179162E-4	0.015696438064859118	1.4619883040935673E-4	0.022474747474747474	1.3290802764486976E-5	1.3290802764486976E-5	0.0011430090377458797	0.0023391812865497076	0.03530037214247741
123	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/139.txt	0.003429084380610413	1.7953321364452426E-5	3.7701974865350093E-4	0.027576301615798923	2.872531418312388E-4	1.9748653500897668E-4	0.16132854578096947	0.01949730700179533	1.7953321364452426E-5	1.0771992818671454E-4	0.015457809694793536	1.7953321364452426E-5	0.08269299820466787	0.00585278276481149	0.20639138240574503	1.7953321364452426E-5	0.0010053859964093356	6.463195691202873E-4	2.872531418312388E-4	0.06114901256732496	0.002082585278276481	0.40055655296229803	0.0010951526032315978	0.0028904847396768406	0.007019748653500898
124	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/140.txt	0.03551611587107303	2.039983680130559E-5	2.039983680130559E-5	0.003590371277029784	2.039983680130559E-5	2.039983680130559E-5	2.039983680130559E-5	0.20371277029783763	2.039983680130559E-5	2.039983680130559E-5	0.007160342717258262	2.039983680130559E-5	0.051733986128110976	0.005018359853121175	0.29367605059159524	2.039983680130559E-5	0.018380252957976333	2.243982048143615E-4	0.012566299469604244	2.039983680130559E-5	2.039983680130559E-5	2.039983680130559E-5	1.2239902080783354E-4	0.004610363117095064	0.36344349245206037
125	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/141.txt	0.04686058886129833	0.2886129833274211	3.5473572188719404E-5	0.009613338063142959	2.128414331323164E-4	3.902092940759135E-4	0.016885420361830435	0.14228449804895354	3.5473572188719404E-5	3.5473572188719404E-5	0.07665838949982264	2.128414331323164E-4	0.05750266051791415	0.01653068463994324	0.2879035118836467	3.5473572188719404E-5	0.011209648811635333	0.0023412557644554807	3.902092940759135E-4	0.023625399077687122	5.675771550195105E-4	3.5473572188719404E-5	3.5473572188719404E-5	3.5473572188719404E-5	0.017949627527492018
126	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/142.txt	6.244424620874219E-4	2.9735355337496283E-5	0.0024085637823371988	0.007760927743086531	2.9735355337496283E-5	0.0015165031222123104	0.07823371989295273	0.0736247398156408	9.217960154623849E-4	0.003300624442462087	0.0647041332143919	2.9735355337496283E-5	0.10752304490038657	2.9735355337496283E-5	0.2472792149866191	2.9735355337496283E-5	4.7576568539994053E-4	2.9735355337496283E-5	2.9735355337496283E-5	0.060095153137079985	9.217960154623849E-4	0.33945881653285753	0.0016651798988997918	2.9735355337496283E-5	0.009247695509961344
127	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/143.txt	0.010998921674345652	5.097539456915989E-4	1.960592098813842E-5	0.0035486716988530538	0.3150867562003725	0.004823056563082051	0.04393686893441819	0.09128516812077248	1.960592098813842E-5	1.960592098813842E-5	0.029036368983432995	1.960592098813842E-5	0.0302127242427213	0.0070777374767179695	0.23734927948240367	0.0034506420939123617	1.960592098813842E-5	1.960592098813842E-5	0.008352122340946967	0.04403489853935889	3.1369473581021473E-4	0.14608371728261935	0.005117145377904127	1.176355259288305E-4	0.018547201254778944
128	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/144.txt	2.6416589618280282E-5	2.6416589618280282E-5	2.6416589618280282E-5	0.007026812838462555	2.6416589618280282E-5	2.6416589618280282E-5	0.11678774270241712	0.18335754854048342	2.6416589618280282E-5	0.07201162329943205	0.07835160480781932	2.6416589618280282E-5	0.14914806498481048	2.6416589618280282E-5	0.2474177783648131	2.6416589618280282E-5	0.003592656188086118	2.6416589618280282E-5	2.6416589618280282E-5	0.04968960507198521	2.6416589618280282E-5	0.08746532822612602	0.0033284902919033152	0.0012151631224408927	2.905824858010831E-4
129	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/145.txt	0.008237747653806048	0.013712200208550573	0.041605839416058395	0.023879040667361833	2.8675703858185614E-4	0.0022419186652763295	0.05242440041710115	0.03469760166840458	2.6068821689259648E-5	0.27752867570385814	2.6068821689259648E-5	0.00145985401459854	0.25888946819603753	0.0025026068821689257	0.15630865484880083	2.6068821689259648E-5	0.0189259645464025	0.04343065693430657	0.04069343065693431	0.020229405630865484	5.474452554744526E-4	2.6068821689259648E-5	2.6068821689259648E-5	6.777893639207508E-4	0.0015901981230448383
130	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/146.txt	4.3068640646029614E-4	0.004064602960969044	0.0015074024226110361	0.0033916554508748318	1.6150740242261102E-4	0.19612382234185735	0.12344549125168237	0.13676985195154778	2.691790040376851E-5	0.0028532974427994615	0.014293405114401077	2.691790040376851E-5	0.08374158815612383	0.0023149394347240916	0.154535666218035	2.691790040376851E-5	0.08751009421265142	0.0019111709286675639	2.9609690444145357E-4	0.011197846567967698	2.691790040376851E-5	2.691790040376851E-5	4.3068640646029614E-4	0.016850605652759084	0.1580349932705249
131	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/147.txt	0.007178887345566196	1.4620951823963741E-5	6.72563783902332E-4	0.03510490532933694	1.4620951823963741E-5	8.772571094378243E-5	0.0779442941735507	0.09212661744279553	1.4620951823963741E-5	0.03539732436581621	0.016609401272022806	3.0703998830323856E-4	0.09760947437678193	0.37219094963082094	0.22685868850062138	1.6083047006360115E-4	0.00871408728708239	1.4620951823963741E-5	0.008567877768842751	0.002938811316616712	0.001622925652459975	8.772571094378243E-5	0.003962277944294173	1.4620951823963741E-5	0.011784487170114774
132	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/148.txt	0.5381858570899667	8.885597926693817E-5	8.885597926693817E-5	0.010603480192521287	8.885597926693817E-5	1.4809329877823029E-5	1.6290262865605333E-4	0.012750833024805626	1.4809329877823029E-5	1.4809329877823029E-5	8.885597926693817E-5	1.4809329877823029E-5	0.058733802295446134	0.0012736023694927803	0.3452943354313217	1.4809329877823029E-5	1.4809329877823029E-5	1.4809329877823029E-5	0.01600888559792669	0.006827101073676416	1.4809329877823029E-5	0.009566827101073675	1.4809329877823029E-5	1.4809329877823029E-5	8.885597926693817E-5
133	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/149.txt	1.221971039286369E-5	1.221971039286369E-5	1.3441681432150058E-4	0.010521170648255636	0.18507973361031343	7.331826235718213E-5	0.06593755727989246	0.2762998716930409	1.221971039286369E-5	1.221971039286369E-5	0.09239323028044236	0.0022728661330726463	0.027934257958086392	1.221971039286369E-5	0.3184578725484206	0.0017840777173580985	0.001295289301643551	1.221971039286369E-5	0.005144498075395613	0.0050833995234312946	0.007160750290218122	3.177124702144559E-4	1.221971039286369E-5	1.221971039286369E-5	1.221971039286369E-5
134	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/150.txt	0.008931878987445976	0.001454345887356795	0.005776222816766138	0.0043355971736296905	0.003786787404815806	0.16129519105440077	0.1488783700349866	0.03163888317212046	8.232146532208273E-5	1.3720244220347124E-5	0.04707415792001098	4.939287919324964E-4	0.09145914797283392	0.004747204500240104	0.2542498456472525	1.3720244220347124E-5	3.5672634972902517E-4	1.3720244220347124E-5	1.3720244220347124E-5	0.21308911298621114	1.3720244220347124E-5	1.3720244220347124E-5	1.3720244220347124E-5	1.3720244220347124E-5	0.022240515881182685
135	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/151.txt	2.5290844714213457E-5	0.032397572078907436	0.021901871522508852	0.15708143651997977	2.5290844714213457E-5	0.0014162873039959534	0.275948406676783	0.03062721294891249	4.046535154274153E-4	2.7819929185634803E-4	2.5290844714213457E-5	0.03429438543247344	0.060596863935255436	0.0851289833080425	0.05490642387455741	1.5174506828528073E-4	0.0657814871016692	0.1723823975720789	2.7819929185634803E-4	1.5174506828528073E-4	2.5290844714213457E-5	2.5290844714213457E-5	1.5174506828528073E-4	0.00343955488113303	0.002554375316135559
136	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/152.txt	0.007027463651050081	2.6925148088314486E-5	0.00527732902530964	0.05145395799676898	1.615508885298869E-4	0.001777059773828756	0.04324178782983306	0.033414108777598275	2.6925148088314486E-5	0.0028540656973613356	0.007027463651050081	0.08618739903069468	0.3281098546042003	2.6925148088314486E-5	0.268066774367259	1.615508885298869E-4	2.6925148088314486E-5	0.09453419493807216	0.02089391491653204	0.03395261173936456	2.6925148088314486E-5	0.010258481421647819	0.00527732902530964	2.6925148088314486E-5	1.615508885298869E-4
137	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/153.txt	0.0014994333536744835	1.743527155435446E-5	1.743527155435446E-5	0.010740127277482346	1.743527155435446E-5	0.0023711969313922063	0.0656612326736989	0.1836108447389068	0.17323685816406592	1.743527155435446E-5	2.789643448696714E-4	5.404934181849882E-4	0.05476418795222736	0.003068607793566385	0.24768546770115943	1.743527155435446E-5	0.0014994333536744835	0.001063551564815622	9.763752070438497E-4	0.235219248539796	1.0461162932612675E-4	1.743527155435446E-5	2.789643448696714E-4	7.148461337285328E-4	0.01658094324819109
138	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/154.txt	1.591343093570974E-5	4.1374920432845323E-4	1.591343093570974E-5	0.00916613621896881	3.3418204964990456E-4	0.010677912157861234	0.13782622533418204	0.07624124761298537	1.591343093570974E-5	1.591343093570974E-5	0.014894971355824314	0.0035168682367918524	0.3241725015913431	0.0016868236791852322	0.17180140038192232	4.933163590070019E-4	1.7504774029280715E-4	1.591343093570974E-5	0.006301718650541057	0.002880330999363463	1.591343093570974E-5	0.22741884150222785	4.933163590070019E-4	0.0035168682367918524	0.00789306174411203
139	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/156.txt	0.0010839059324494339	1.1613277847672505E-4	0.3254814671441014	0.005825994386915707	1.9355463079454177E-5	1.9355463079454177E-5	0.06321494241749734	0.14150779057388949	0.003309784186586664	0.004954998548340269	0.012503629149327396	0.003503338817381206	0.07057001838768993	1.9355463079454177E-5	0.20131617148940287	9.87128617052163E-4	0.0013742378786412465	0.002535565663408497	1.9355463079454177E-5	0.11402303300106456	0.0012774605632439756	0.0012774605632439756	0.0032130068711893937	1.9355463079454177E-5	0.04182715571470047
140	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/157.txt	0.015203252032520325	0.350840108401084	0.007750677506775068	0.04338753387533875	2.7100271002710027E-5	0.004769647696476965	0.06398373983739837	0.018455284552845525	2.7100271002710027E-5	0.0012466124661246612	2.7100271002710027E-5	2.7100271002710027E-5	0.23308943089430895	7.046070460704607E-4	0.19867208672086722	2.7100271002710027E-5	0.004769647696476965	0.036205962059620594	0.001924119241192412	0.017235772357723576	2.7100271002710027E-5	2.7100271002710027E-5	2.7100271002710027E-5	0.0015176151761517615	2.7100271002710027E-5
141	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/158.txt	0.00623478496077901	1.352447930754666E-5	1.352447930754666E-5	0.08913984311604004	0.002853665133892345	1.352447930754666E-5	0.0896808222883419	0.0823776034622667	1.352447930754666E-5	0.0017717067892886124	0.002988909926967812	0.003462266702731945	0.04924262915877739	0.19699756559372464	0.25041925885853394	4.8688125507167975E-4	0.0010954828239112793	1.352447930754666E-5	0.0023803083581282122	0.016107654855288072	0.20166351095482823	0.0015688395996754124	0.0012983500135244793	1.4876927238301326E-4	1.352447930754666E-5
142	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/159.txt	0.0035122433836260202	2.968093000247341E-4	0.005490972050457581	0.0648528320554044	0.0027702201335641848	7.914914667326243E-4	0.047538956220628245	0.1865446450655454	4.946821667078902E-5	4.946821667078902E-5	0.006480336383873361	0.20286915656690577	0.11951521147662626	0.13485035864457087	0.1815978233984665	2.968093000247341E-4	5.441503833786793E-4	0.007964382883997033	0.020578778135048232	0.011674499134306208	4.946821667078902E-5	4.946821667078902E-5	4.946821667078902E-5	0.0015335147167944597	4.946821667078902E-5
143	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/160.txt	0.011229661242998134	2.667377967457989E-5	5.601493731661777E-4	0.024699919978660976	2.667377967457989E-5	0.010162710056014938	0.09818618298212857	0.03363563616964524	1.6004267804747933E-4	2.667377967457989E-5	0.019898639637236596	2.934115764203788E-4	0.09738596959189118	2.934115764203788E-4	0.24062416644438517	2.667377967457989E-5	2.667377967457989E-5	5.601493731661777E-4	0.0032275273406241665	0.44734595892237927	0.0013603627634035742	4.2678047479327824E-4	2.667377967457989E-5	0.0010936249666577754	0.008695652173913044
144	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/161.txt	0.00233799971135806	2.8864193967383462E-5	2.8864193967383462E-5	0.00233799971135806	0.001760715832010391	2.8864193967383462E-5	0.10177514792899409	0.05241737624476836	2.8864193967383462E-5	0.003492567470053399	0.004214172319237985	2.8864193967383462E-5	0.08589984124693319	0.001760715832010391	0.23036513205368742	2.8864193967383462E-5	0.0019050368018473083	2.8864193967383462E-5	0.003203925530379564	0.10062058017029875	0.00825515947467167	0.37800548419685376	0.021388367729831142	2.8864193967383462E-5	2.8864193967383462E-5
145	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/162.txt	0.006253540274158831	0.004214342358672256	0.001495411804690155	0.07422680412371134	0.007159850458819532	0.2549223971904384	0.17040897247082815	0.18332389260224313	2.2657754616517504E-5	2.2657754616517504E-5	0.006706695366489181	0.0013821230316075676	0.02539934292511612	0.00262829953551603	0.13483629772289565	2.2657754616517504E-5	0.004440919904837431	0.003761187266341906	0.026985385748272344	0.03434915599864053	0.010558513651297157	0.025172765378950943	0.0013821230316075676	0.004894074997167781	0.015429930893848419
146	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/163.txt	7.19640179910045E-4	0.0029185407296351824	1.999000499750125E-5	0.047096451774112945	4.197901049475263E-4	0.3248575712143928	0.04449775112443778	0.07368315842078961	1.999000499750125E-5	0.01331334332833583	0.006116941529235383	0.0025187406296851575	0.18462768615692154	0.002418790604697651	0.25839080459770114	1.999000499750125E-5	0.00941529235382309	0.006416791604197902	7.19640179910045E-4	0.018510744627686156	1.999000499750125E-5	1.999000499750125E-5	1.999000499750125E-5	0.00111944027986007	0.002118940529735132
147	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/164.txt	0.006948717948717949	0.3852820512820513	2.5641025641025643E-5	0.029769230769230767	6.666666666666666E-4	2.5641025641025643E-5	0.044897435897435896	0.08656410256410257	2.5641025641025643E-5	2.5641025641025643E-5	0.018743589743589743	5.384615384615384E-4	0.15566666666666668	6.666666666666666E-4	0.19964102564102565	0.0011794871794871794	0.02169230769230769	0.016307692307692308	0.002205128205128205	0.015153846153846155	4.102564102564103E-4	2.5641025641025643E-5	2.820512820512821E-4	0.008743589743589743	0.004512820512820513
148	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/165.txt	0.007082181967045339	2.0468734008801556E-5	2.0468734008801556E-5	0.005854057926517245	2.0468734008801556E-5	2.0468734008801556E-5	0.04720090062429639	0.5391669225258418	3.274997441408249E-4	1.2281240405280933E-4	0.08865008699211954	2.0468734008801556E-5	0.028779040016374987	2.0468734008801556E-5	0.2064476512127725	1.2281240405280933E-4	0.026220448265274792	0.0038071845256370898	0.016600143281138062	0.002476716815064988	2.0468734008801556E-5	0.0037048408555930817	5.321870842288404E-4	2.0468734008801556E-5	0.02274076348377853
149	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/166.txt	2.0879006159306817E-5	0.0022131746528865227	0.3601837352542019	0.031548178306712596	2.29669067752375E-4	0.02340536590458294	0.06349305773045204	0.06328426766885897	2.0879006159306817E-5	0.03822946027769078	2.0879006159306817E-5	0.01056477711660925	0.13698715941121203	0.0034659150224449317	0.17373421025159203	0.0024219647144795905	0.006806556007934022	0.0038834951456310682	0.006910951038730556	0.03875143543167345	0.008685666562271635	0.006388975884747886	0.01849879945714584	2.29669067752375E-4	2.0879006159306817E-5
150	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/167.txt	2.9922202274087375E-5	2.9922202274087375E-5	2.9922202274087375E-5	0.041921005385996406	2.9922202274087375E-5	0.3797426690604428	0.09488330341113106	0.040275284260921605	2.9922202274087375E-5	0.00421903052064632	0.041023339317773785	2.9922202274087375E-5	0.1023638539796529	0.0090065828845003	0.2678336325553561	2.9922202274087375E-5	3.291442250149611E-4	2.9922202274087375E-5	2.9922202274087375E-5	0.017384799521244765	2.9922202274087375E-5	1.7953321364452422E-4	4.78755236385398E-4	2.9922202274087375E-5	2.9922202274087375E-5
151	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/168.txt	8.534067446662078E-4	2.752924982794219E-5	3.028217481073641E-4	0.05398485891259463	0.18227116311080524	3.028217481073641E-4	0.04379903647625602	0.15336545079146593	2.752924982794219E-5	2.752924982794219E-5	0.06086717136958018	2.752924982794219E-5	0.13230557467309018	0.005120440467997247	0.273805918788713	3.028217481073641E-4	2.752924982794219E-5	0.002092222986923606	0.019022711631108052	0.002918100481761872	0.0077357192016517555	2.752924982794219E-5	2.752924982794219E-5	2.752924982794219E-5	0.06072952512044047
152	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/169.txt	0.006217616580310881	2.2527596305474206E-5	0.0011489074115791844	0.030660058571750394	0.28893895021401217	0.007569272358639334	0.03212435233160622	0.16571299842306828	2.2527596305474206E-5	0.002951115116017121	2.2527596305474206E-5	0.007681910340166705	0.043838702410452804	0.005429150709619284	0.23498535706240142	2.2527596305474206E-5	0.008357738229330931	3.604415408875873E-4	0.002500563189907637	0.10635278215814373	0.003514305023653976	2.2527596305474206E-5	0.04642937598558234	2.2527596305474206E-5	0.005091236765037171
153	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/170.txt	0.002015229597723252	1.5383432043688946E-5	7.845550342281362E-4	0.01986001076840243	9.383893546650257E-4	1.5383432043688946E-5	0.04431966771786786	0.25922621336820245	1.5383432043688946E-5	1.5383432043688946E-5	0.296684870394585	5.538035535728021E-4	0.12669794631182216	0.0030920698407814785	0.2158449350049996	9.230059226213368E-5	0.001476809476194139	2.4613491269902314E-4	0.004476578724713484	0.0017844781170679178	0.0010922236751019151	0.012014460426121067	1.5383432043688946E-5	6.307207137912468E-4	0.008091685254980387
154	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/171.txt	0.019865642994241844	3.198976327575176E-5	3.198976327575176E-5	0.02370441458733205	3.198976327575176E-5	9.916826615483047E-4	0.0600127959053103	0.05441458733205374	3.198976327575176E-5	0.002271273192578375	3.198976327575176E-5	3.198976327575176E-5	0.16030070377479208	3.198976327575176E-5	0.29081893793985925	3.198976327575176E-5	0.0025911708253358924	3.198976327575176E-5	8.317338451695458E-4	0.011228406909788867	3.198976327575176E-5	0.36903390914907225	3.518873960332694E-4	8.317338451695458E-4	0.0024312220089571335
155	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/172.txt	3.007971123477215E-5	0.03161377650774552	3.007971123477215E-5	0.0037900436155812903	4.812753797563544E-4	0.002436456610016544	0.06274627763573469	0.3618890058655437	3.007971123477215E-5	0.0040908407279290114	0.06966461121973229	0.00770040607610167	0.09508196721311477	1.8047826740863286E-4	0.2615731688975786	3.007971123477215E-5	0.009505188750187998	0.009505188750187998	6.316739359302151E-4	0.002737253722364265	7.820724921040758E-4	0.01176116709279591	0.04274326966461122	0.01416754399157768	0.006798014739058505
156	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/173.txt	4.484003318162456E-6	9.237046835414659E-4	5.201443849068448E-4	0.006999529179651593	0.001080644799677152	0.0022689056789902025	0.09244221240723717	0.12690177790731566	4.484003318162456E-6	0.26671300136762105	0.19117996547317448	0.002874246126942134	0.12015335291348116	4.484003318162456E-6	0.14916485438199223	0.001663565231038271	0.01110239221577024	0.0059682084164742275	0.001080644799677152	0.0011254848328587765	4.484003318162456E-6	4.52884335134408E-4	2.6904019908974733E-5	0.0013272649821760869	0.016012375849158128
157	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/175.txt	0.04178563335599366	2.4171009895007178E-4	0.0012991917818566357	0.014442178412266787	0.30842208626029155	1.6617569302817436E-4	0.04427826875141627	0.07411435909056575	9.06412871062769E-5	0.0031875519299040716	0.08574665760253795	1.5106881184379487E-5	0.05130296850215273	0.009532442027343456	0.34732230531006875	1.5106881184379487E-5	5.438477226376615E-4	1.5106881184379487E-5	0.00205453584107561	1.5106881184379487E-5	1.5106881184379487E-5	9.06412871062769E-5	1.5106881184379487E-5	1.5106881184379487E-5	0.015273056877407659
158	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/176.txt	3.9506172839506176E-4	2.469135802469136E-5	2.7160493827160494E-4	0.001876543209876543	2.7160493827160494E-4	3.9506172839506176E-4	0.07607407407407409	0.18730864197530864	0.1597777777777778	2.469135802469136E-5	0.15780246913580248	2.469135802469136E-5	0.06335802469135803	2.469135802469136E-5	0.24064197530864198	2.469135802469136E-5	2.469135802469136E-5	7.654320987654322E-4	0.0012592592592592592	0.0011358024691358025	1.4814814814814815E-4	0.08582716049382716	2.469135802469136E-5	6.419753086419753E-4	0.02187654320987654
159	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/177.txt	4.0436716538617066E-5	4.0436716538617066E-5	0.004084108370400324	0.04512737565709664	4.0436716538617066E-5	4.0436716538617066E-5	0.15936109987868985	0.04249898908208653	4.0436716538617066E-5	2.4262029923170238E-4	0.22426202992317024	0.16360695511524465	0.10274969672462596	6.469874646178731E-4	0.1931257581884351	4.0436716538617066E-5	0.013384553174282249	0.004892842701172665	0.0034775576223210676	0.004892842701172665	4.0436716538617066E-5	4.0436716538617066E-5	4.0436716538617066E-5	4.0436716538617066E-5	0.037242215932066315
160	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/178.txt	3.1994880819068954E-5	3.1994880819068954E-5	0.009310510318349065	0.021788513837785954	1.9196928491441368E-4	0.22975523916173413	0.09569668852983523	0.21775715885458327	0.009630459126539754	0.0035514317709166533	0.022588385858262675	0.004671252599584066	0.04802431610942249	5.119180931051033E-4	0.29102543593025115	3.1994880819068954E-5	3.1994880819068954E-5	3.1994880819068954E-5	6.718924972004479E-4	0.0294672852343625	0.0016317389217725164	1.9196928491441368E-4	0.013309870420732683	3.1994880819068954E-5	3.1994880819068954E-5
161	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/179.txt	0.6629881629229192	1.8641066268990587E-5	2.0505172895889646E-4	0.006636219591760649	0.0026283903439276728	1.8641066268990587E-5	0.018286886009879762	0.014745083418771553	1.8641066268990587E-5	1.8641066268990587E-5	1.8641066268990587E-5	1.8641066268990587E-5	0.013160592785907354	0.002069158355857955	0.26267126479634634	0.002162363687202908	0.004492496970826732	1.1184639761394352E-4	0.0034672383260322495	1.8641066268990587E-5	4.8466772299375524E-4	0.003933264982757014	1.8641066268990587E-5	1.1184639761394352E-4	0.0016963370304781432
162	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/180.txt	0.7199901283316881	1.6452780519907866E-5	2.6324448831852585E-4	0.024037512339585388	0.0012504113195129975	1.6452780519907866E-5	0.028315235274761433	0.027821651859164197	1.6452780519907866E-5	1.6452780519907866E-5	5.923000987166832E-4	1.6452780519907866E-5	0.005774925962487661	0.0014149391247120762	0.17844685751892067	1.8098058571898651E-4	1.6452780519907866E-5	1.6452780519907866E-5	0.0027311615663047056	1.6452780519907866E-5	0.006597564988483054	1.8098058571898651E-4	1.6452780519907866E-5	1.6452780519907866E-5	0.0022375781507074696
163	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/181.txt	0.6186229905975129	3.0330603579011223E-5	1.8198362147406734E-4	0.004124962086745526	3.0330603579011223E-5	3.0330603579011223E-5	0.11043372763117987	0.036882013952077644	3.0330603579011223E-5	1.8198362147406734E-4	3.0330603579011223E-5	3.0330603579011223E-5	0.0059447983014862	0.009432817713072491	0.19126478616924478	0.004276615104640582	3.0330603579011223E-5	3.0330603579011223E-5	3.0330603579011223E-5	3.0330603579011223E-5	0.01762208067940552	6.369426751592357E-4	3.0330603579011223E-5	3.0330603579011223E-5	3.0330603579011223E-5
164	file:/data/Diego/UNAM/Titulacion/codigo/mio/analisis2/topic_modeling/textos_individuales/182.txt	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	0.05127653856490191	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	0.009957000806234882	1.3437248051599033E-5	1.3437248051599033E-5	0.03273313625369524	0.787436173071755	0.11342381080354744	1.3437248051599033E-5	8.06234883095942E-5	1.3437248051599033E-5	1.3437248051599033E-5	0.00458210158559527	8.06234883095942E-5	1.4780972856758936E-4	8.06234883095942E-5	1.3437248051599033E-5	1.3437248051599033E-5
